"","partID","sum_MAUI","avg_MAUI","sum_UI95","avg_UI95","TypeItem","top5_MAUI","sample_size"
"35553",70390268,3.504196,0.5005994,1,0.1428571,"I2",3.111348,900
"35554",70525070,2.838175,0.5676349,2,0.4,"I2",2.838175,900
"35555",70580894,3.671314,0.4589143,3,0.375,"I2",3.269107,900
"35556",70641821,5.720243,0.8171775,6,0.8571429,"I2",4.461141,900
"35557",70644771,3.79441,0.5420586,1,0.1428571,"I2",3.29654,900
"35558",70706059,0.5151691,0.171723,0,0,"I2",0.5151691,900
"35559",70707779,6.45985,0.5383209,4,0.3333333,"I2",4.159824,900
"35560",70783394,4.822747,0.6028434,1,0.125,"I2",3.664601,900
"35561",70922456,6.031823,0.5483475,3,0.2727273,"I2",4.065453,900
"35562",70965390,3.82023,0.4775287,2,0.25,"I2",3.418022,900
"35563",71183716,3.66615,0.5237358,2,0.2857143,"I2",3.354376,900
"35564",71511968,2.021947,0.3369911,0,0,"I2",1.966499,900
"35565",71538021,2.82378,0.4033971,0,0,"I2",2.564937,900
"35566",71561693,5.087594,0.5652882,3,0.3333333,"I2",4.107088,900
"35567",71564842,0.05544797,0.05544797,0,0,"I2",0.05544797,900
"35568",71584532,8.354635,0.5967596,4,0.2857143,"I2",4.462239,900
"35569",71721557,4.199845,0.4666495,1,0.1111111,"I2",3.217209,900
"35570",71894412,2.636199,0.4393666,2,0.3333333,"I2",2.580751,900
"35571",71962579,4.073974,0.5092467,1,0.125,"I2",3.308417,900
"35572",72102007,2.705461,0.3864944,1,0.1428571,"I2",2.393687,900
"35573",72176294,6.427188,0.4943991,3,0.2307692,"I2",3.914149,900
"35574",72394708,0.8155177,0.2038794,0,0,"I2",0.8155177,900
"35575",72459142,3.611735,0.4514669,1,0.125,"I2",3.015492,900
"35576",72467147,3.912148,0.4890185,0,0,"I2",2.900336,900
"35577",72490941,1.553641,0.3884101,0,0,"I2",1.553641,900
"35578",72581549,6.61025,0.5084808,3,0.2307692,"I2",3.991092,900
"35579",72638016,1.429125,0.3572812,0,0,"I2",1.429125,900
"35580",72709560,2.758521,0.3448151,0,0,"I2",2.356313,900
"35581",72741472,1.438033,0.2876065,0,0,"I2",1.438033,900
"35582",72778223,0.05544797,0.05544797,0,0,"I2",0.05544797,900
"35583",72845561,2.561645,0.3659492,0,0,"I2",2.302801,900
"35584",72870013,7.041441,0.5867867,1,0.08333333,"I2",3.737865,900
"35585",72885845,4.713917,0.4713917,2,0.2,"I2",3.478957,900
"35586",72963512,4.582559,0.5091732,0,0,"I2",3.287891,900
"35587",73039205,1.16331,0.2908275,0,0,"I2",1.16331,900
"35588",73270347,4.708947,0.4708947,1,0.1,"I2",3.413956,900
"35589",73426887,4.854247,0.4854247,2,0.2,"I2",3.472115,900
"35590",73471503,5.238897,0.5820997,4,0.4444444,"I2",4.080687,900
"35591",73619889,5.74064,0.5218764,1,0.09090909,"I2",3.698683,900
"35592",73664187,5.040408,0.630051,3,0.375,"I2",4.105603,900
"35593",73671363,5.176672,0.5176672,3,0.3,"I2",3.930351,900
"35594",73743376,2.907694,0.4153849,1,0.1428571,"I2",2.708882,900
"35595",73786744,1.875742,0.3751485,0,0,"I2",1.875742,900
"35596",73870017,1.91402,0.2734314,0,0,"I2",1.715208,900
"35597",73925488,2.28363,0.3262329,0,0,"I2",2.084818,900
"35598",74038495,6.036212,0.464324,2,0.1538462,"I2",3.787568,900
"35599",74142688,5.566809,0.4639007,2,0.1666667,"I2",3.652595,900
"35600",74175708,6.349923,0.4535659,2,0.1428571,"I2",3.432998,900
"35601",74401053,5.030596,0.4573269,3,0.2727273,"I2",3.616576,900
"35602",74550568,2.426285,0.4852569,1,0.2,"I2",2.426285,900
"35603",74561594,7.94623,0.6621859,5,0.4166667,"I2",4.719081,900
"35604",74678619,4.58159,0.5090656,2,0.2222222,"I2",3.626452,900
"35605",74684850,3.040537,0.3800671,0,0,"I2",2.638329,900
"35606",74733791,1.658921,0.3317841,1,0.2,"I2",1.658921,900
"35607",74750711,7.010457,0.5392659,3,0.2307692,"I2",3.996256,900
"35608",74811093,5.175833,0.5175833,4,0.4,"I2",4.222825,900
"35609",74937829,2.309773,0.3849621,0,0,"I2",2.254325,900
"35610",74968588,37.93029,0.7586057,29,0.58,"I2",4.91189,900
"35611",75034278,2.914795,0.4857991,0,0,"I2",2.859347,900
"35612",75126407,1.869739,0.6232464,2,0.6666667,"I2",1.869739,900
"35613",75324499,1.291441,0.4304802,0,0,"I2",1.291441,900
"35614",75410316,4.759166,0.4759166,2,0.2,"I2",3.628776,900
"35615",75573483,1.137942,0.3793141,0,0,"I2",1.137942,900
"35616",75602106,9.881939,0.5812905,5,0.2941176,"I2",4.392461,900
"35617",75686319,4.939904,0.5488783,3,0.3333333,"I2",3.709205,900
"35618",75816785,0.05544797,0.05544797,0,0,"I2",0.05544797,900
"35619",75863363,0.2588433,0.1294216,0,0,"I2",0.2588433,900
"35620",76093514,3.378582,0.4223228,1,0.125,"I2",2.976375,900
"35621",76165636,10.43125,0.8024042,10,0.7692308,"I2",4.91189,900
